1;06;015;25 de Mayo;08;14;20;0133;00000406;00269;00;0133;00002031;01580;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;015;25 de Mayo;08;14;20;0134;00000183;00121;00;0134;00002747;02137;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;015;25 de Mayo;08;14;20;0135;00000053;00035;00;0135;00002317;01802;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;015;25 de Mayo;08;14;20;0137;00003209;02125;00;0137;00002135;01661;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0047;00000130;00106;00;0047;00001348;01181;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0131;00007298;05930;00;0131;00000664;00582;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0132;00000813;00661;00;0132;00001232;01079;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0133;00000179;00145;00;0133;00001859;01629;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0134;00000152;00124;00;0134;00002389;02093;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0135;00000060;00049;00;0135;00002031;01779;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;016;Maip∑;08;14;20;0137;00003633;02952;00;0137;00001892;01657;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0047;00000126;00108;00;0047;00001137;01177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0131;00007830;06696;00;0131;00000546;00565;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0132;00000629;00538;00;0132;00001028;01064;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0133;00000151;00129;00;0133;00001533;01587;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0134;00000091;00078;00;0134;00002059;02131;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0135;00000030;00026;00;0135;00001752;01814;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;017;Independencia;08;14;20;0137;00002802;02396;00;0137;00001605;01661;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0047;00000063;00110;00;0047;00000618;01184;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0131;00004291;07491;00;0131;00000289;00554;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0132;00000340;00594;00;0132;00000575;01102;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0133;00000059;00103;00;0133;00000810;01552;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0134;00000091;00159;00;0134;00001094;02096;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0135;00000013;00023;00;0135;00000928;01778;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;018;General Belgrano;08;13;15;0137;00000844;01473;00;0137;00000906;01736;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0047;00000222;00137;00;0047;00001599;01177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0131;00009623;05932;00;0131;00000771;00568;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0132;00001202;00741;00;0132;00001454;01070;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0133;00000240;00148;00;0133;00002190;01612;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0134;00000276;00170;00;0134;00002911;02143;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0135;00000053;00033;00;0135;00002417;01779;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;019;9 de Julio;08;14;25;0137;00004536;02796;00;0137;00002243;01651;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0047;00000463;00273;00;0047;00001619;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0131;00009595;05654;00;0131;00000781;00569;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0132;00001711;01008;00;0132;00001488;01084;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0133;00000490;00289;00;0133;00002117;01543;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0134;00000852;00502;00;0134;00002948;02149;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0135;00000102;00060;00;0135;00002471;01801;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;020;Chacabuco;08;13;05;0137;00003681;02169;00;0137;00002297;01674;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0047;00000126;00102;00;0047;00001227;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0131;00006907;05590;00;0131;00000585;00563;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0132;00000601;00486;00;0132;00001109;01067;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0133;00000159;00129;00;0133;00001649;01586;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0134;00000174;00141;00;0134;00002218;02133;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0135;00000048;00039;00;0135;00001845;01775;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;021;12 de Octubre;08;13;10;0137;00004230;03423;00;0137;00001764;01697;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0047;00000076;00187;00;0047;00000389;01173;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0131;00002225;05488;00;0131;00000192;00579;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0132;00000435;01073;00;0132;00000356;01074;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0133;00000061;00150;00;0133;00000575;01735;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0134;00000064;00158;00;0134;00000671;02024;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0135;00000015;00037;00;0135;00000590;01780;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;022;2 de Abril;08;11;10;0137;00001162;02866;00;0137;00000542;01635;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0047;00000048;00073;00;0047;00000671;01176;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0131;00004432;06763;00;0131;00000316;00554;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0132;00000239;00365;00;0132;00000632;01107;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0133;00000060;00092;00;0133;00000882;01545;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0134;00000126;00192;00;0134;00001246;02183;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0135;00000017;00026;00;0135;00001016;01780;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;023;Fray J. Sta. Mar›a de Oro;08;12;15;0137;00001618;02469;00;0137;00000945;01656;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0047;00000165;00099;00;0047;00001795;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0131;00011883;07152;00;0131;00000869;00570;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0132;00000790;00475;00;0132;00001634;01072;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0133;00000255;00153;00;0133;00002397;01573;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0134;00000129;00078;00;0134;00003238;02124;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0135;00000052;00031;00;0135;00002747;01802;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;024;Almirante Brown;08;14;30;0137;00003291;01981;00;0137;00002562;01681;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0047;00000412;00114;00;0047;00003721;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0131;00024395;06759;00;0131;00001799;00570;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0132;00001496;00414;00;0132;00003379;01070;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0133;00000619;00171;00;0133;00005038;01595;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0134;00000423;00117;00;0134;00006700;02121;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0135;00000098;00027;00;0135;00005641;01786;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;06;025;General G≥emes;08;14;15;0137;00008477;02349;00;0137;00005305;01680;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0047;00001833;00249;00;0047;00007197;01192;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0131;00033841;04601;00;0131;00003465;00574;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0132;00024013;03265;00;0132;00006543;01083;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0133;00001647;00224;00;0133;00008975;01486;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0134;00002382;00324;00;0134;00013057;02162;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0135;00001061;00144;00;0135;00010872;01800;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;001;Rawson;08;14;00;0137;00007667;01042;00;0137;00010283;01703;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0047;00001100;00268;00;0047;00004202;01195;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0131;00019387;04719;00;0131;00002014;00573;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0132;00012962;03155;00;0132;00003798;01080;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0133;00001123;00273;00;0133;00005245;01491;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0134;00001850;00450;00;0134;00007606;02162;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0135;00000781;00190;00;0135;00006343;01803;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;002;Biedma;08;14;05;0137;00003264;00795;00;0137;00005969;01697;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0047;00000008;00091;00;0047;00000094;01175;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0131;00000386;04391;00;0131;00000046;00575;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0132;00000314;03572;00;0132;00000085;01063;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0133;00000004;00046;00;0133;00000117;01463;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0134;00000007;00080;00;0134;00000173;02163;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0135;00000003;00034;00;0135;00000143;01788;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;003;Telsen;08;10;30;0137;00000151;01718;00;0137;00000142;01775;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0047;00000012;00155;00;0047;00000110;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0131;00000292;03768;00;0131;00000053;00569;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0132;00000387;04994;00;0132;00000100;01073;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0133;00000002;00026;00;0133;00000140;01502;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0134;00000004;00052;00;0134;00000192;02060;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0135;00000005;00065;00;0135;00000168;01803;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;004;Gastre;08;13;20;0137;00000059;00761;00;0137;00000169;01813;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0047;00000235;00174;00;0047;00001347;01192;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0131;00007189;05329;00;0131;00000650;00575;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0132;00004015;02976;00;0132;00001212;01073;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0133;00000215;00159;00;0133;00001691;01497;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0134;00000513;00380;00;0134;00002445;02164;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0135;00000241;00179;00;0135;00002030;01797;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;005;Cushamen;08;14;00;0137;00000907;00672;00;0137;00001922;01701;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0047;00000550;00232;00;0047;00002466;01198;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0131;00010508;04435;00;0131;00001185;00576;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0132;00007835;03307;00;0132;00002230;01083;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0133;00000441;00186;00;0133;00003093;01502;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0134;00000974;00411;00;0134;00004440;02156;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0135;00000443;00187;00;0135;00003719;01806;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;006;Futaleuf∑;08;13;55;0137;00002441;01030;00;0137;00003456;01679;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0047;00000020;00110;00;0047;00000177;01168;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0131;00000901;04953;00;0131;00000086;00568;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0132;00000687;03777;00;0132;00000163;01076;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0133;00000012;00066;00;0133;00000223;01472;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0134;00000015;00082;00;0134;00000329;02172;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0135;00000003;00016;00;0135;00000269;01776;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;007;Langui±eo;08;13;40;0137;00000163;00896;00;0137;00000268;01769;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0047;00000033;00116;00;0047;00000331;01171;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0131;00001338;04688;00;0131;00000162;00573;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0132;00001058;03707;00;0132;00000302;01068;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0133;00000018;00063;00;0133;00000417;01475;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0134;00000035;00123;00;0134;00000614;02172;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0135;00000012;00042;00;0135;00000501;01772;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;008;Tehuelches;08;13;25;0137;00000332;01163;00;0137;00000500;01769;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;07;009;Paso de Indios;08;13;25;0047;00000005;00050;00;0047;00000105;01227;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
